 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410830 Foz do Iguaçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10106;9636;19742
"De 5 a 9 anos";9443;9107;18550
"De 10 a 14 anos";9058;8986;18044
"De 15 a 19 anos";9683;9736;19419
"De 20 a 24 anos";10793;11012;21805
"De 25 a 29 anos";10461;10940;21401
"De 30 a 34 anos";9274;10185;19459
"De 35 a 39 anos";8728;10100;18828
"De 40 a 44 anos";8501;9988;18489
"De 45 a 49 anos";8164;9363;17527
"De 50 a 54 anos";7607;8946;16553
"De 55 a 59 anos";6533;8010;14543
"De 60 a 64 anos";5440;6432;11872
"De 65 a 69 anos";4012;4819;8831
"De 70 a 74 anos";2679;3321;6000
"De 75 a 79 anos";1687;2075;3762
"De 80 anos ou mais";1510;2197;3707
"Total";123679;134853;258532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

