 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410830 Foz do Iguaçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14696;13911;28607
"De 5 a 9 anos";14805;14373;29178
"De 10 a 14 anos";14086;13902;27988
"De 15 a 19 anos";13287;13730;27017
"De 20 a 24 anos";12072;13229;25301
"De 25 a 29 anos";11339;12523;23862
"De 30 a 34 anos";10961;11820;22781
"De 35 a 39 anos";9798;10697;20495
"De 40 a 44 anos";8263;8736;16999
"De 45 a 49 anos";6456;6513;12969
"De 50 a 54 anos";4724;4631;9355
"De 55 a 59 anos";3321;3186;6507
"De 60 a 64 anos";2418;2396;4814
"De 65 a 69 anos";1700;1669;3369
"De 70 a 74 anos";1114;1138;2252
"De 75 a 79 anos";683;774;1457
"De 80 anos ou mais";374;515;889
"Total";130097;133743;263840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

