 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291085 Filadélfia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;876;1774
"De 5 a 9 anos";927;918;1845
"De 10 a 14 anos";990;909;1899
"De 15 a 19 anos";1013;976;1989
"De 20 a 24 anos";903;870;1773
"De 25 a 29 anos";751;719;1470
"De 30 a 34 anos";598;583;1181
"De 35 a 39 anos";525;474;999
"De 40 a 44 anos";398;381;779
"De 45 a 49 anos";344;331;675
"De 50 a 54 anos";318;306;624
"De 55 a 59 anos";300;306;606
"De 60 a 64 anos";257;245;502
"De 65 a 69 anos";207;202;409
"De 70 a 74 anos";128;135;263
"De 75 a 79 anos";136;134;270
"De 80 anos ou mais";147;151;298
"Total";8840;8516;17356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

