 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411850 Pato Branco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2712;2524;5236
"De 5 a 9 anos";2693;2708;5401
"De 10 a 14 anos";3166;3059;6225
"De 15 a 19 anos";3531;3320;6851
"De 20 a 24 anos";3366;3535;6901
"De 25 a 29 anos";3135;3356;6491
"De 30 a 34 anos";2759;2950;5709
"De 35 a 39 anos";2593;2772;5365
"De 40 a 44 anos";2531;2860;5391
"De 45 a 49 anos";2271;2742;5013
"De 50 a 54 anos";2071;2339;4410
"De 55 a 59 anos";1650;1778;3428
"De 60 a 64 anos";1186;1312;2498
"De 65 a 69 anos";802;999;1801
"De 70 a 74 anos";564;724;1288
"De 75 a 79 anos";370;560;930
"De 80 anos ou mais";328;550;878
"Total";35728;38088;73816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

