 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411850 Pato Branco
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2775;2647;5422
"De 5 a 9 anos";2780;2589;5369
"De 10 a 14 anos";2859;2817;5676
"De 15 a 19 anos";3277;3231;6508
"De 20 a 24 anos";3625;3431;7056
"De 25 a 29 anos";3527;3539;7066
"De 30 a 34 anos";3245;3392;6637
"De 35 a 39 anos";2832;3039;5871
"De 40 a 44 anos";2585;2780;5365
"De 45 a 49 anos";2506;2785;5291
"De 50 a 54 anos";2241;2706;4947
"De 55 a 59 anos";1994;2362;4356
"De 60 a 64 anos";1618;1850;3468
"De 65 a 69 anos";1183;1388;2571
"De 70 a 74 anos";766;1011;1777
"De 75 a 79 anos";488;696;1184
"De 80 anos ou mais";484;840;1324
"Total";38785;41103;79888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

