 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110001 Alta Floresta D'Oeste
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1393;1325;2718
"De 5 a 9 anos";1503;1403;2906
"De 10 a 14 anos";1545;1496;3041
"De 15 a 19 anos";1416;1377;2793
"De 20 a 24 anos";1291;1234;2525
"De 25 a 29 anos";1112;1098;2210
"De 30 a 34 anos";1047;1003;2050
"De 35 a 39 anos";1033;904;1937
"De 40 a 44 anos";894;756;1650
"De 45 a 49 anos";691;547;1238
"De 50 a 54 anos";497;410;907
"De 55 a 59 anos";381;326;707
"De 60 a 64 anos";336;274;610
"De 65 a 69 anos";280;199;479
"De 70 a 74 anos";179;125;304
"De 75 a 79 anos";99;66;165
"De 80 anos ou mais";62;50;112
"Total";13759;12593;26352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

