 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320090 Barra de São Francisco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1635;1500;3135
"De 5 a 9 anos";1651;1594;3245
"De 10 a 14 anos";1879;1832;3711
"De 15 a 19 anos";1813;1643;3456
"De 20 a 24 anos";1816;1846;3662
"De 25 a 29 anos";1778;1697;3475
"De 30 a 34 anos";1606;1610;3216
"De 35 a 39 anos";1542;1536;3078
"De 40 a 44 anos";1447;1442;2889
"De 45 a 49 anos";1331;1336;2667
"De 50 a 54 anos";1131;1089;2220
"De 55 a 59 anos";933;949;1882
"De 60 a 64 anos";677;744;1421
"De 65 a 69 anos";549;634;1183
"De 70 a 74 anos";427;519;946
"De 75 a 79 anos";324;339;663
"De 80 anos ou mais";360;378;738
"Total";20899;20688;41587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

