 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315480 Rio Acima
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;319;653
"De 5 a 9 anos";319;303;622
"De 10 a 14 anos";333;321;654
"De 15 a 19 anos";399;395;794
"De 20 a 24 anos";439;443;882
"De 25 a 29 anos";426;440;866
"De 30 a 34 anos";453;469;922
"De 35 a 39 anos";416;449;865
"De 40 a 44 anos";388;405;793
"De 45 a 49 anos";347;348;695
"De 50 a 54 anos";315;309;624
"De 55 a 59 anos";280;283;563
"De 60 a 64 anos";212;213;425
"De 65 a 69 anos";149;153;302
"De 70 a 74 anos";96;127;223
"De 75 a 79 anos";62;93;155
"De 80 anos ou mais";63;102;165
"Total";5031;5172;10203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

