 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315480 Rio Acima
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;309;632
"De 5 a 9 anos";393;385;778
"De 10 a 14 anos";403;410;813
"De 15 a 19 anos";417;436;853
"De 20 a 24 anos";429;440;869
"De 25 a 29 anos";418;408;826
"De 30 a 34 anos";354;361;715
"De 35 a 39 anos";333;334;667
"De 40 a 44 anos";312;298;610
"De 45 a 49 anos";264;264;528
"De 50 a 54 anos";231;210;441
"De 55 a 59 anos";161;175;336
"De 60 a 64 anos";124;141;265
"De 65 a 69 anos";93;132;225
"De 70 a 74 anos";61;86;147
"De 75 a 79 anos";35;61;96
"De 80 anos ou mais";43;58;101
"Total";4394;4508;8902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

