 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350730 Boracéia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;168;348
"De 5 a 9 anos";170;161;331
"De 10 a 14 anos";190;175;365
"De 15 a 19 anos";205;182;387
"De 20 a 24 anos";210;176;386
"De 25 a 29 anos";200;173;373
"De 30 a 34 anos";167;161;328
"De 35 a 39 anos";161;155;316
"De 40 a 44 anos";143;146;289
"De 45 a 49 anos";126;145;271
"De 50 a 54 anos";112;125;237
"De 55 a 59 anos";103;103;206
"De 60 a 64 anos";97;90;187
"De 65 a 69 anos";69;69;138
"De 70 a 74 anos";46;56;102
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";42;47;89
"Total";2255;2171;4426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

