 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230060 Altaneira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;263;539
"De 5 a 9 anos";279;265;544
"De 10 a 14 anos";314;285;599
"De 15 a 19 anos";379;325;704
"De 20 a 24 anos";328;340;668
"De 25 a 29 anos";268;295;563
"De 30 a 34 anos";256;293;549
"De 35 a 39 anos";253;278;531
"De 40 a 44 anos";220;247;467
"De 45 a 49 anos";209;231;440
"De 50 a 54 anos";167;190;357
"De 55 a 59 anos";120;148;268
"De 60 a 64 anos";109;148;257
"De 65 a 69 anos";121;162;283
"De 70 a 74 anos";113;130;243
"De 75 a 79 anos";82;101;183
"De 80 anos ou mais";72;122;194
"Total";3566;3823;7389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

