 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314950 Pequeri
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;126;256
"De 5 a 9 anos";153;130;283
"De 10 a 14 anos";160;136;296
"De 15 a 19 anos";150;153;303
"De 20 a 24 anos";139;134;273
"De 25 a 29 anos";111;107;218
"De 30 a 34 anos";113;111;224
"De 35 a 39 anos";115;111;226
"De 40 a 44 anos";110;99;209
"De 45 a 49 anos";93;95;188
"De 50 a 54 anos";75;79;154
"De 55 a 59 anos";53;63;116
"De 60 a 64 anos";46;56;102
"De 65 a 69 anos";41;52;93
"De 70 a 74 anos";29;50;79
"De 75 a 79 anos";21;35;56
"De 80 anos ou mais";20;30;50
"Total";1559;1567;3126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

