 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412430 Santo Antônio do Paraíso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;109;225
"De 5 a 9 anos";121;117;238
"De 10 a 14 anos";128;118;246
"De 15 a 19 anos";127;124;251
"De 20 a 24 anos";104;112;216
"De 25 a 29 anos";100;101;201
"De 30 a 34 anos";105;90;195
"De 35 a 39 anos";93;108;201
"De 40 a 44 anos";99;96;195
"De 45 a 49 anos";103;79;182
"De 50 a 54 anos";68;61;129
"De 55 a 59 anos";58;60;118
"De 60 a 64 anos";46;45;91
"De 65 a 69 anos";29;34;63
"De 70 a 74 anos";26;22;48
"De 75 a 79 anos";15;23;38
"De 80 anos ou mais";17;21;38
"Total";1355;1320;2675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

