 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311930 Coromandel
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";796;759;1555
"De 5 a 9 anos";790;767;1557
"De 10 a 14 anos";777;762;1539
"De 15 a 19 anos";884;871;1755
"De 20 a 24 anos";1051;1025;2076
"De 25 a 29 anos";1073;1040;2113
"De 30 a 34 anos";1031;1002;2033
"De 35 a 39 anos";1070;987;2057
"De 40 a 44 anos";1015;994;2009
"De 45 a 49 anos";1003;1087;2090
"De 50 a 54 anos";1134;1009;2143
"De 55 a 59 anos";974;911;1885
"De 60 a 64 anos";790;773;1563
"De 65 a 69 anos";626;662;1288
"De 70 a 74 anos";460;466;926
"De 75 a 79 anos";292;359;651
"De 80 anos ou mais";291;435;726
"Total";14057;13909;27966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

