 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311930 Coromandel
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";817;779;1596
"De 5 a 9 anos";803;773;1576
"De 10 a 14 anos";862;853;1715
"De 15 a 19 anos";1006;1003;2009
"De 20 a 24 anos";1086;1058;2144
"De 25 a 29 anos";1067;1029;2096
"De 30 a 34 anos";1072;1016;2088
"De 35 a 39 anos";1064;1011;2075
"De 40 a 44 anos";1019;1053;2072
"De 45 a 49 anos";1084;1055;2139
"De 50 a 54 anos";1078;975;2053
"De 55 a 59 anos";916;855;1771
"De 60 a 64 anos";745;730;1475
"De 65 a 69 anos";577;569;1146
"De 70 a 74 anos";403;430;833
"De 75 a 79 anos";262;316;578
"De 80 anos ou mais";248;377;625
"Total";14109;13882;27991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

