 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420360 Campos Novos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1354;1293;2647
"De 5 a 9 anos";1215;1212;2427
"De 10 a 14 anos";1245;1230;2475
"De 15 a 19 anos";1457;1392;2849
"De 20 a 24 anos";1551;1472;3023
"De 25 a 29 anos";1500;1408;2908
"De 30 a 34 anos";1449;1405;2854
"De 35 a 39 anos";1335;1341;2676
"De 40 a 44 anos";1153;1198;2351
"De 45 a 49 anos";1117;1181;2298
"De 50 a 54 anos";1092;1152;2244
"De 55 a 59 anos";910;961;1871
"De 60 a 64 anos";738;772;1510
"De 65 a 69 anos";534;595;1129
"De 70 a 74 anos";379;456;835
"De 75 a 79 anos";257;322;579
"De 80 anos ou mais";236;382;618
"Total";17522;17772;35294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

