 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221000 São João do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;779;1595
"De 5 a 9 anos";828;794;1622
"De 10 a 14 anos";942;947;1889
"De 15 a 19 anos";997;989;1986
"De 20 a 24 anos";894;864;1758
"De 25 a 29 anos";796;862;1658
"De 30 a 34 anos";799;864;1663
"De 35 a 39 anos";747;808;1555
"De 40 a 44 anos";634;672;1306
"De 45 a 49 anos";543;554;1097
"De 50 a 54 anos";527;548;1075
"De 55 a 59 anos";409;506;915
"De 60 a 64 anos";339;396;735
"De 65 a 69 anos";277;302;579
"De 70 a 74 anos";200;240;440
"De 75 a 79 anos";124;181;305
"De 80 anos ou mais";137;222;359
"Total";10009;10528;20537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

