 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221000 São João do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";952;900;1852
"De 5 a 9 anos";1024;1049;2073
"De 10 a 14 anos";1001;945;1946
"De 15 a 19 anos";950;1001;1951
"De 20 a 24 anos";993;1002;1995
"De 25 a 29 anos";840;880;1720
"De 30 a 34 anos";745;764;1509
"De 35 a 39 anos";574;617;1191
"De 40 a 44 anos";583;584;1167
"De 45 a 49 anos";466;542;1008
"De 50 a 54 anos";412;423;835
"De 55 a 59 anos";341;338;679
"De 60 a 64 anos";283;295;578
"De 65 a 69 anos";188;251;439
"De 70 a 74 anos";162;200;362
"De 75 a 79 anos";104;134;238
"De 80 anos ou mais";134;197;331
"Total";9752;10122;19874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

