 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210215 Brejo de Areia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;570;1182
"De 5 a 9 anos";657;620;1277
"De 10 a 14 anos";560;560;1120
"De 15 a 19 anos";531;527;1058
"De 20 a 24 anos";455;394;849
"De 25 a 29 anos";315;277;592
"De 30 a 34 anos";252;238;490
"De 35 a 39 anos";235;205;440
"De 40 a 44 anos";186;161;347
"De 45 a 49 anos";152;151;303
"De 50 a 54 anos";132;129;261
"De 55 a 59 anos";118;97;215
"De 60 a 64 anos";93;81;174
"De 65 a 69 anos";68;60;128
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";31;27;58
"Total";4471;4162;8633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

