 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210215 Brejo de Areia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;508;1044
"De 5 a 9 anos";636;584;1220
"De 10 a 14 anos";526;516;1042
"De 15 a 19 anos";484;499;983
"De 20 a 24 anos";429;385;814
"De 25 a 29 anos";319;276;595
"De 30 a 34 anos";232;227;459
"De 35 a 39 anos";232;206;438
"De 40 a 44 anos";185;153;338
"De 45 a 49 anos";147;143;290
"De 50 a 54 anos";124;129;253
"De 55 a 59 anos";112;93;205
"De 60 a 64 anos";91;79;170
"De 65 a 69 anos";68;57;125
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";30;24;54
"De 80 anos ou mais";31;27;58
"Total";4223;3945;8168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

