 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432045 Sério
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;48;95
"De 5 a 9 anos";62;70;132
"De 10 a 14 anos";92;78;170
"De 15 a 19 anos";130;91;221
"De 20 a 24 anos";90;61;151
"De 25 a 29 anos";61;64;125
"De 30 a 34 anos";80;73;153
"De 35 a 39 anos";84;69;153
"De 40 a 44 anos";111;78;189
"De 45 a 49 anos";92;91;183
"De 50 a 54 anos";91;75;166
"De 55 a 59 anos";66;74;140
"De 60 a 64 anos";69;63;132
"De 65 a 69 anos";57;55;112
"De 70 a 74 anos";41;49;90
"De 75 a 79 anos";23;44;67
"De 80 anos ou mais";20;29;49
"Total";1216;1112;2328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

