 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520590 Corumbaíba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;294;600
"De 5 a 9 anos";311;321;632
"De 10 a 14 anos";372;311;683
"De 15 a 19 anos";322;323;645
"De 20 a 24 anos";310;313;623
"De 25 a 29 anos";320;297;617
"De 30 a 34 anos";342;321;663
"De 35 a 39 anos";320;280;600
"De 40 a 44 anos";280;260;540
"De 45 a 49 anos";242;196;438
"De 50 a 54 anos";202;191;393
"De 55 a 59 anos";181;141;322
"De 60 a 64 anos";158;132;290
"De 65 a 69 anos";130;104;234
"De 70 a 74 anos";71;58;129
"De 75 a 79 anos";51;52;103
"De 80 anos ou mais";51;57;108
"Total";3969;3651;7620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

