 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520590 Corumbaíba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;311;609
"De 5 a 9 anos";350;304;654
"De 10 a 14 anos";318;310;628
"De 15 a 19 anos";300;304;604
"De 20 a 24 anos";308;296;604
"De 25 a 29 anos";323;298;621
"De 30 a 34 anos";307;269;576
"De 35 a 39 anos";276;254;530
"De 40 a 44 anos";240;202;442
"De 45 a 49 anos";201;184;385
"De 50 a 54 anos";181;147;328
"De 55 a 59 anos";164;133;297
"De 60 a 64 anos";143;114;257
"De 65 a 69 anos";91;71;162
"De 70 a 74 anos";65;60;125
"De 75 a 79 anos";48;48;96
"De 80 anos ou mais";38;43;81
"Total";3651;3348;6999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

