 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220650 Monsenhor Hipólito
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;286;604
"De 5 a 9 anos";346;340;686
"De 10 a 14 anos";350;320;670
"De 15 a 19 anos";370;324;694
"De 20 a 24 anos";384;357;741
"De 25 a 29 anos";295;302;597
"De 30 a 34 anos";276;272;548
"De 35 a 39 anos";223;232;455
"De 40 a 44 anos";227;249;476
"De 45 a 49 anos";218;245;463
"De 50 a 54 anos";183;185;368
"De 55 a 59 anos";158;160;318
"De 60 a 64 anos";129;138;267
"De 65 a 69 anos";102;116;218
"De 70 a 74 anos";81;85;166
"De 75 a 79 anos";61;55;116
"De 80 anos ou mais";68;69;137
"Total";3789;3735;7524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

