 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431198 Mariana Pimentel
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;121;245
"De 5 a 9 anos";136;143;279
"De 10 a 14 anos";165;144;309
"De 15 a 19 anos";157;141;298
"De 20 a 24 anos";158;142;300
"De 25 a 29 anos";130;107;237
"De 30 a 34 anos";141;125;266
"De 35 a 39 anos";131;121;252
"De 40 a 44 anos";152;152;304
"De 45 a 49 anos";152;124;276
"De 50 a 54 anos";142;116;258
"De 55 a 59 anos";132;100;232
"De 60 a 64 anos";102;76;178
"De 65 a 69 anos";77;70;147
"De 70 a 74 anos";52;57;109
"De 75 a 79 anos";33;44;77
"De 80 anos ou mais";22;35;57
"Total";2006;1818;3824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

