 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260610 Glória do Goitá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1216;1156;2372
"De 5 a 9 anos";1259;1200;2459
"De 10 a 14 anos";1344;1336;2680
"De 15 a 19 anos";1422;1429;2851
"De 20 a 24 anos";1329;1439;2768
"De 25 a 29 anos";1293;1347;2640
"De 30 a 34 anos";1181;1257;2438
"De 35 a 39 anos";1022;1114;2136
"De 40 a 44 anos";935;996;1931
"De 45 a 49 anos";779;855;1634
"De 50 a 54 anos";684;725;1409
"De 55 a 59 anos";557;616;1173
"De 60 a 64 anos";471;566;1037
"De 65 a 69 anos";404;486;890
"De 70 a 74 anos";296;356;652
"De 75 a 79 anos";218;260;478
"De 80 anos ou mais";270;287;557
"Total";14680;15425;30105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

