 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410330 Borrazópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;189;390
"De 5 a 9 anos";215;192;407
"De 10 a 14 anos";217;216;433
"De 15 a 19 anos";267;258;525
"De 20 a 24 anos";311;258;569
"De 25 a 29 anos";267;221;488
"De 30 a 34 anos";244;223;467
"De 35 a 39 anos";246;251;497
"De 40 a 44 anos";266;311;577
"De 45 a 49 anos";269;278;547
"De 50 a 54 anos";281;296;577
"De 55 a 59 anos";238;235;473
"De 60 a 64 anos";192;231;423
"De 65 a 69 anos";158;174;332
"De 70 a 74 anos";130;140;270
"De 75 a 79 anos";97;106;203
"De 80 anos ou mais";100;120;220
"Total";3699;3699;7398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

