 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421950 Xanxerê
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1640;1542;3182
"De 5 a 9 anos";1781;1717;3498
"De 10 a 14 anos";1968;1950;3918
"De 15 a 19 anos";2031;1955;3986
"De 20 a 24 anos";2055;2001;4056
"De 25 a 29 anos";1809;1851;3660
"De 30 a 34 anos";1626;1739;3365
"De 35 a 39 anos";1563;1696;3259
"De 40 a 44 anos";1537;1680;3217
"De 45 a 49 anos";1356;1426;2782
"De 50 a 54 anos";1095;1159;2254
"De 55 a 59 anos";805;893;1698
"De 60 a 64 anos";608;715;1323
"De 65 a 69 anos";458;553;1011
"De 70 a 74 anos";326;429;755
"De 75 a 79 anos";202;293;495
"De 80 anos ou mais";178;312;490
"Total";21038;21911;42949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

