 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421950 Xanxerê
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1719;1628;3347
"De 5 a 9 anos";1927;1854;3781
"De 10 a 14 anos";1997;1918;3915
"De 15 a 19 anos";2014;1925;3939
"De 20 a 24 anos";1844;1853;3697
"De 25 a 29 anos";1589;1685;3274
"De 30 a 34 anos";1527;1683;3210
"De 35 a 39 anos";1540;1675;3215
"De 40 a 44 anos";1405;1519;2924
"De 45 a 49 anos";1159;1206;2365
"De 50 a 54 anos";894;945;1839
"De 55 a 59 anos";658;753;1411
"De 60 a 64 anos";518;600;1118
"De 65 a 69 anos";387;489;876
"De 70 a 74 anos";274;367;641
"De 75 a 79 anos";182;280;462
"De 80 anos ou mais";128;205;333
"Total";19762;20585;40347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

