 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220270 Cocal
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1239;1184;2423
"De 5 a 9 anos";1283;1198;2481
"De 10 a 14 anos";1405;1374;2779
"De 15 a 19 anos";1522;1411;2933
"De 20 a 24 anos";1350;1337;2687
"De 25 a 29 anos";1097;1163;2260
"De 30 a 34 anos";1021;976;1997
"De 35 a 39 anos";897;918;1815
"De 40 a 44 anos";814;757;1571
"De 45 a 49 anos";774;710;1484
"De 50 a 54 anos";614;615;1229
"De 55 a 59 anos";450;466;916
"De 60 a 64 anos";391;427;818
"De 65 a 69 anos";364;394;758
"De 70 a 74 anos";264;290;554
"De 75 a 79 anos";189;209;398
"De 80 anos ou mais";207;232;439
"Total";13881;13661;27542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

