 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261485 Tamandaré
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1067;1018;2085
"De 5 a 9 anos";1028;963;1991
"De 10 a 14 anos";1046;970;2016
"De 15 a 19 anos";1097;1049;2146
"De 20 a 24 anos";1098;1073;2171
"De 25 a 29 anos";995;1071;2066
"De 30 a 34 anos";948;984;1932
"De 35 a 39 anos";911;931;1842
"De 40 a 44 anos";744;829;1573
"De 45 a 49 anos";619;704;1323
"De 50 a 54 anos";555;578;1133
"De 55 a 59 anos";458;527;985
"De 60 a 64 anos";323;360;683
"De 65 a 69 anos";260;269;529
"De 70 a 74 anos";195;208;403
"De 75 a 79 anos";127;130;257
"De 80 anos ou mais";114;139;253
"Total";11585;11803;23388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

