 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261485 Tamandaré
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1067;1018;2085
"De 5 a 9 anos";1033;971;2004
"De 10 a 14 anos";1028;947;1975
"De 15 a 19 anos";1080;1044;2124
"De 20 a 24 anos";1096;1060;2156
"De 25 a 29 anos";1007;1089;2096
"De 30 a 34 anos";942;982;1924
"De 35 a 39 anos";940;946;1886
"De 40 a 44 anos";771;854;1625
"De 45 a 49 anos";634;742;1376
"De 50 a 54 anos";563;575;1138
"De 55 a 59 anos";481;559;1040
"De 60 a 64 anos";328;376;704
"De 65 a 69 anos";266;274;540
"De 70 a 74 anos";198;219;417
"De 75 a 79 anos";134;135;269
"De 80 anos ou mais";118;146;264
"Total";11686;11937;23623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

