 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311900 Cordislândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;162;324
"De 5 a 9 anos";166;171;337
"De 10 a 14 anos";163;176;339
"De 15 a 19 anos";167;166;333
"De 20 a 24 anos";152;136;288
"De 25 a 29 anos";132;121;253
"De 30 a 34 anos";130;122;252
"De 35 a 39 anos";127;116;243
"De 40 a 44 anos";117;110;227
"De 45 a 49 anos";109;93;202
"De 50 a 54 anos";93;78;171
"De 55 a 59 anos";77;62;139
"De 60 a 64 anos";58;55;113
"De 65 a 69 anos";47;43;90
"De 70 a 74 anos";37;24;61
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";19;28;47
"Total";1778;1686;3464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

