 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355580 Urânia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;263;520
"De 5 a 9 anos";321;275;596
"De 10 a 14 anos";299;307;606
"De 15 a 19 anos";341;320;661
"De 20 a 24 anos";344;336;680
"De 25 a 29 anos";374;347;721
"De 30 a 34 anos";334;345;679
"De 35 a 39 anos";297;347;644
"De 40 a 44 anos";309;326;635
"De 45 a 49 anos";301;297;598
"De 50 a 54 anos";318;320;638
"De 55 a 59 anos";270;258;528
"De 60 a 64 anos";212;231;443
"De 65 a 69 anos";171;206;377
"De 70 a 74 anos";139;160;299
"De 75 a 79 anos";115;103;218
"De 80 anos ou mais";110;105;215
"Total";4512;4546;9058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

