 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355580 Urânia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;272;546
"De 5 a 9 anos";315;292;607
"De 10 a 14 anos";311;309;620
"De 15 a 19 anos";340;327;667
"De 20 a 24 anos";381;363;744
"De 25 a 29 anos";377;364;741
"De 30 a 34 anos";326;346;672
"De 35 a 39 anos";310;340;650
"De 40 a 44 anos";313;318;631
"De 45 a 49 anos";301;309;610
"De 50 a 54 anos";307;293;600
"De 55 a 59 anos";247;251;498
"De 60 a 64 anos";199;224;423
"De 65 a 69 anos";168;187;355
"De 70 a 74 anos";139;147;286
"De 75 a 79 anos";111;93;204
"De 80 anos ou mais";93;97;190
"Total";4512;4532;9044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

