 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355580 Urânia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;328;640
"De 5 a 9 anos";341;327;668
"De 10 a 14 anos";376;377;753
"De 15 a 19 anos";455;422;877
"De 20 a 24 anos";380;391;771
"De 25 a 29 anos";335;352;687
"De 30 a 34 anos";346;341;687
"De 35 a 39 anos";316;307;623
"De 40 a 44 anos";301;323;624
"De 45 a 49 anos";292;254;546
"De 50 a 54 anos";221;251;472
"De 55 a 59 anos";203;228;431
"De 60 a 64 anos";189;190;379
"De 65 a 69 anos";165;151;316
"De 70 a 74 anos";143;103;246
"De 75 a 79 anos";67;98;165
"De 80 anos ou mais";49;53;102
"Total";4491;4496;8987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

