 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520920 Guapó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;574;1171
"De 5 a 9 anos";684;718;1402
"De 10 a 14 anos";644;672;1316
"De 15 a 19 anos";588;642;1230
"De 20 a 24 anos";678;614;1292
"De 25 a 29 anos";636;590;1226
"De 30 a 34 anos";589;625;1214
"De 35 a 39 anos";563;541;1104
"De 40 a 44 anos";472;449;921
"De 45 a 49 anos";374;399;773
"De 50 a 54 anos";355;335;690
"De 55 a 59 anos";288;291;579
"De 60 a 64 anos";227;226;453
"De 65 a 69 anos";164;155;319
"De 70 a 74 anos";131;122;253
"De 75 a 79 anos";82;82;164
"De 80 anos ou mais";64;65;129
"Total";7136;7100;14236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

