 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410890 Guairaçá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;216;466
"De 5 a 9 anos";236;228;464
"De 10 a 14 anos";251;253;504
"De 15 a 19 anos";277;282;559
"De 20 a 24 anos";269;281;550
"De 25 a 29 anos";263;239;502
"De 30 a 34 anos";246;225;471
"De 35 a 39 anos";212;228;440
"De 40 a 44 anos";214;220;434
"De 45 a 49 anos";227;220;447
"De 50 a 54 anos";193;194;387
"De 55 a 59 anos";151;156;307
"De 60 a 64 anos";128;116;244
"De 65 a 69 anos";100;100;200
"De 70 a 74 anos";79;88;167
"De 75 a 79 anos";59;63;122
"De 80 anos ou mais";45;68;113
"Total";3200;3177;6377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

