 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521520 Novo Brasil
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;113;234
"De 5 a 9 anos";142;137;279
"De 10 a 14 anos";157;137;294
"De 15 a 19 anos";169;161;330
"De 20 a 24 anos";155;161;316
"De 25 a 29 anos";144;140;284
"De 30 a 34 anos";138;138;276
"De 35 a 39 anos";158;154;312
"De 40 a 44 anos";151;140;291
"De 45 a 49 anos";143;135;278
"De 50 a 54 anos";113;115;228
"De 55 a 59 anos";110;98;208
"De 60 a 64 anos";93;81;174
"De 65 a 69 anos";71;66;137
"De 70 a 74 anos";52;41;93
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";31;30;61
"Total";1975;1876;3851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

