 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521520 Novo Brasil
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;97;208
"De 5 a 9 anos";134;118;252
"De 10 a 14 anos";153;131;284
"De 15 a 19 anos";161;156;317
"De 20 a 24 anos";142;140;282
"De 25 a 29 anos";127;131;258
"De 30 a 34 anos";128;128;256
"De 35 a 39 anos";158;147;305
"De 40 a 44 anos";137;133;270
"De 45 a 49 anos";143;136;279
"De 50 a 54 anos";118;119;237
"De 55 a 59 anos";106;103;209
"De 60 a 64 anos";99;87;186
"De 65 a 69 anos";76;69;145
"De 70 a 74 anos";59;48;107
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";30;28;58
"Total";1913;1802;3715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

