 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521520 Novo Brasil
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;149;296
"De 5 a 9 anos";177;165;342
"De 10 a 14 anos";201;191;392
"De 15 a 19 anos";191;196;387
"De 20 a 24 anos";165;166;331
"De 25 a 29 anos";155;154;309
"De 30 a 34 anos";166;162;328
"De 35 a 39 anos";170;157;327
"De 40 a 44 anos";158;144;302
"De 45 a 49 anos";127;123;250
"De 50 a 54 anos";115;104;219
"De 55 a 59 anos";102;90;192
"De 60 a 64 anos";85;77;162
"De 65 a 69 anos";66;53;119
"De 70 a 74 anos";39;36;75
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";29;25;54
"Total";2121;2022;4143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

