 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211160 São Raimundo das Mangabeiras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;754;1541
"De 5 a 9 anos";901;853;1754
"De 10 a 14 anos";930;882;1812
"De 15 a 19 anos";1042;938;1980
"De 20 a 24 anos";925;949;1874
"De 25 a 29 anos";821;766;1587
"De 30 a 34 anos";713;650;1363
"De 35 a 39 anos";562;528;1090
"De 40 a 44 anos";468;462;930
"De 45 a 49 anos";540;459;999
"De 50 a 54 anos";422;404;826
"De 55 a 59 anos";334;342;676
"De 60 a 64 anos";281;283;564
"De 65 a 69 anos";222;243;465
"De 70 a 74 anos";158;198;356
"De 75 a 79 anos";106;156;262
"De 80 anos ou mais";149;190;339
"Total";9361;9057;18418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

