 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352220 Itapecerica da Serra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6726;6362;13088
"De 5 a 9 anos";7241;7004;14245
"De 10 a 14 anos";7364;7162;14526
"De 15 a 19 anos";7067;6798;13865
"De 20 a 24 anos";7708;7157;14865
"De 25 a 29 anos";7353;7286;14639
"De 30 a 34 anos";6470;6661;13131
"De 35 a 39 anos";5928;6092;12020
"De 40 a 44 anos";5149;5310;10459
"De 45 a 49 anos";4123;4497;8620
"De 50 a 54 anos";3536;3703;7239
"De 55 a 59 anos";2654;2767;5421
"De 60 a 64 anos";1788;1885;3673
"De 65 a 69 anos";1140;1217;2357
"De 70 a 74 anos";715;880;1595
"De 75 a 79 anos";423;594;1017
"De 80 anos ou mais";345;625;970
"Total";75730;76000;151730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

