 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230393 Choró
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;552;1129
"De 5 a 9 anos";555;536;1091
"De 10 a 14 anos";579;527;1106
"De 15 a 19 anos";678;610;1288
"De 20 a 24 anos";685;695;1380
"De 25 a 29 anos";583;616;1199
"De 30 a 34 anos";492;484;976
"De 35 a 39 anos";416;413;829
"De 40 a 44 anos";364;362;726
"De 45 a 49 anos";334;346;680
"De 50 a 54 anos";360;336;696
"De 55 a 59 anos";324;285;609
"De 60 a 64 anos";240;243;483
"De 65 a 69 anos";195;203;398
"De 70 a 74 anos";139;147;286
"De 75 a 79 anos";115;125;240
"De 80 anos ou mais";144;170;314
"Total";6780;6650;13430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

