 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230393 Choró
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";607;593;1200
"De 5 a 9 anos";786;713;1499
"De 10 a 14 anos";820;773;1593
"De 15 a 19 anos";746;724;1470
"De 20 a 24 anos";611;575;1186
"De 25 a 29 anos";458;412;870
"De 30 a 34 anos";373;380;753
"De 35 a 39 anos";345;342;687
"De 40 a 44 anos";358;339;697
"De 45 a 49 anos";330;296;626
"De 50 a 54 anos";260;256;516
"De 55 a 59 anos";218;217;435
"De 60 a 64 anos";174;170;344
"De 65 a 69 anos";169;157;326
"De 70 a 74 anos";131;128;259
"De 75 a 79 anos";93;103;196
"De 80 anos ou mais";128;111;239
"Total";6607;6289;12896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

