 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230393 Choró
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";569;549;1118
"De 5 a 9 anos";585;560;1145
"De 10 a 14 anos";669;587;1256
"De 15 a 19 anos";768;703;1471
"De 20 a 24 anos";669;690;1359
"De 25 a 29 anos";542;547;1089
"De 30 a 34 anos";454;434;888
"De 35 a 39 anos";381;386;767
"De 40 a 44 anos";345;340;685
"De 45 a 49 anos";336;344;680
"De 50 a 54 anos";362;315;677
"De 55 a 59 anos";282;264;546
"De 60 a 64 anos";220;230;450
"De 65 a 69 anos";181;176;357
"De 70 a 74 anos";129;135;264
"De 75 a 79 anos";120;127;247
"De 80 anos ou mais";141;152;293
"Total";6753;6539;13292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

