 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352320 Itararé
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1918;1832;3750
"De 5 a 9 anos";1754;1738;3492
"De 10 a 14 anos";1851;1809;3660
"De 15 a 19 anos";2026;2042;4068
"De 20 a 24 anos";2120;2108;4228
"De 25 a 29 anos";2076;1999;4075
"De 30 a 34 anos";1934;1989;3923
"De 35 a 39 anos";1777;1862;3639
"De 40 a 44 anos";1708;1754;3462
"De 45 a 49 anos";1591;1623;3214
"De 50 a 54 anos";1401;1585;2986
"De 55 a 59 anos";1270;1371;2641
"De 60 a 64 anos";1049;1131;2180
"De 65 a 69 anos";772;881;1653
"De 70 a 74 anos";539;637;1176
"De 75 a 79 anos";400;453;853
"De 80 anos ou mais";433;633;1066
"Total";24619;25447;50066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

