 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310590 Barroso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;628;1286
"De 5 a 9 anos";661;630;1291
"De 10 a 14 anos";741;706;1447
"De 15 a 19 anos";791;802;1593
"De 20 a 24 anos";784;820;1604
"De 25 a 29 anos";811;778;1589
"De 30 a 34 anos";800;793;1593
"De 35 a 39 anos";761;803;1564
"De 40 a 44 anos";707;775;1482
"De 45 a 49 anos";688;770;1458
"De 50 a 54 anos";684;762;1446
"De 55 a 59 anos";578;663;1241
"De 60 a 64 anos";442;515;957
"De 65 a 69 anos";323;410;733
"De 70 a 74 anos";236;308;544
"De 75 a 79 anos";166;212;378
"De 80 anos ou mais";165;256;421
"Total";9996;10631;20627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

