 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310590 Barroso
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";760;726;1486
"De 5 a 9 anos";837;853;1690
"De 10 a 14 anos";846;849;1695
"De 15 a 19 anos";864;821;1685
"De 20 a 24 anos";900;836;1736
"De 25 a 29 anos";825;834;1659
"De 30 a 34 anos";724;762;1486
"De 35 a 39 anos";751;783;1534
"De 40 a 44 anos";730;766;1496
"De 45 a 49 anos";613;675;1288
"De 50 a 54 anos";483;521;1004
"De 55 a 59 anos";372;438;810
"De 60 a 64 anos";300;357;657
"De 65 a 69 anos";234;262;496
"De 70 a 74 anos";174;219;393
"De 75 a 79 anos";97;144;241
"De 80 anos ou mais";86;133;219
"Total";9596;9979;19575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

