 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431720 Santa Rosa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2130;2015;4145
"De 5 a 9 anos";2268;2144;4412
"De 10 a 14 anos";2649;2523;5172
"De 15 a 19 anos";2951;2831;5782
"De 20 a 24 anos";3008;2942;5950
"De 25 a 29 anos";2995;2940;5935
"De 30 a 34 anos";2836;2846;5682
"De 35 a 39 anos";2614;2690;5304
"De 40 a 44 anos";2554;2667;5221
"De 45 a 49 anos";2484;2677;5161
"De 50 a 54 anos";2138;2408;4546
"De 55 a 59 anos";1771;2035;3806
"De 60 a 64 anos";1469;1664;3133
"De 65 a 69 anos";1065;1266;2331
"De 70 a 74 anos";727;963;1690
"De 75 a 79 anos";476;716;1192
"De 80 anos ou mais";424;818;1242
"Total";34559;36145;70704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

