 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431720 Santa Rosa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2229;2104;4333
"De 5 a 9 anos";2494;2347;4841
"De 10 a 14 anos";2866;2733;5599
"De 15 a 19 anos";3035;2927;5962
"De 20 a 24 anos";3049;3014;6063
"De 25 a 29 anos";2938;2924;5862
"De 30 a 34 anos";2700;2771;5471
"De 35 a 39 anos";2576;2687;5263
"De 40 a 44 anos";2591;2731;5322
"De 45 a 49 anos";2387;2613;5000
"De 50 a 54 anos";1929;2194;4123
"De 55 a 59 anos";1653;1841;3494
"De 60 a 64 anos";1308;1450;2758
"De 65 a 69 anos";901;1111;2012
"De 70 a 74 anos";643;875;1518
"De 75 a 79 anos";424;653;1077
"De 80 anos ou mais";352;678;1030
"Total";34075;35653;69728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

