 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431720 Santa Rosa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2568;2430;4998
"De 5 a 9 anos";2953;2787;5740
"De 10 a 14 anos";3117;2922;6039
"De 15 a 19 anos";3145;3075;6220
"De 20 a 24 anos";3072;2987;6059
"De 25 a 29 anos";2698;2835;5533
"De 30 a 34 anos";2600;2696;5296
"De 35 a 39 anos";2594;2783;5377
"De 40 a 44 anos";2418;2652;5070
"De 45 a 49 anos";2065;2279;4344
"De 50 a 54 anos";1727;1907;3634
"De 55 a 59 anos";1415;1498;2913
"De 60 a 64 anos";1017;1164;2181
"De 65 a 69 anos";741;930;1671
"De 70 a 74 anos";534;752;1286
"De 75 a 79 anos";392;592;984
"De 80 anos ou mais";264;511;775
"Total";33320;34800;68120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

