 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312100 Datas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;195;408
"De 5 a 9 anos";247;234;481
"De 10 a 14 anos";288;279;567
"De 15 a 19 anos";298;283;581
"De 20 a 24 anos";237;224;461
"De 25 a 29 anos";181;195;376
"De 30 a 34 anos";168;177;345
"De 35 a 39 anos";165;178;343
"De 40 a 44 anos";175;186;361
"De 45 a 49 anos";147;164;311
"De 50 a 54 anos";130;138;268
"De 55 a 59 anos";102;93;195
"De 60 a 64 anos";78;82;160
"De 65 a 69 anos";56;86;142
"De 70 a 74 anos";48;71;119
"De 75 a 79 anos";27;59;86
"De 80 anos ou mais";38;54;92
"Total";2598;2698;5296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

