 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312100 Datas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";200;185;385
"De 10 a 14 anos";202;190;392
"De 15 a 19 anos";215;214;429
"De 20 a 24 anos";240;238;478
"De 25 a 29 anos";231;225;456
"De 30 a 34 anos";193;202;395
"De 35 a 39 anos";169;190;359
"De 40 a 44 anos";159;187;346
"De 45 a 49 anos";171;192;363
"De 50 a 54 anos";164;183;347
"De 55 a 59 anos";142;164;306
"De 60 a 64 anos";111;122;233
"De 65 a 69 anos";77;81;158
"De 70 a 74 anos";50;73;123
"De 75 a 79 anos";37;61;98
"De 80 anos ou mais";44;83;127
"Total";2606;2782;5388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

