 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250810 Lagoa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;138;283
"De 5 a 9 anos";157;141;298
"De 10 a 14 anos";178;171;349
"De 15 a 19 anos";193;174;367
"De 20 a 24 anos";202;187;389
"De 25 a 29 anos";179;195;374
"De 30 a 34 anos";172;179;351
"De 35 a 39 anos";180;184;364
"De 40 a 44 anos";157;160;317
"De 45 a 49 anos";136;149;285
"De 50 a 54 anos";126;139;265
"De 55 a 59 anos";105;122;227
"De 60 a 64 anos";91;122;213
"De 65 a 69 anos";85;107;192
"De 70 a 74 anos";73;78;151
"De 75 a 79 anos";59;64;123
"De 80 anos ou mais";69;75;144
"Total";2307;2385;4692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

