 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420990 Lontras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;370;781
"De 5 a 9 anos";410;386;796
"De 10 a 14 anos";447;452;899
"De 15 a 19 anos";444;436;880
"De 20 a 24 anos";442;453;895
"De 25 a 29 anos";444;438;882
"De 30 a 34 anos";380;367;747
"De 35 a 39 anos";385;359;744
"De 40 a 44 anos";359;353;712
"De 45 a 49 anos";314;312;626
"De 50 a 54 anos";258;252;510
"De 55 a 59 anos";215;231;446
"De 60 a 64 anos";167;176;343
"De 65 a 69 anos";132;141;273
"De 70 a 74 anos";101;127;228
"De 75 a 79 anos";65;95;160
"De 80 anos ou mais";53;81;134
"Total";5027;5029;10056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

