 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500795 Tacuru
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;608;1229
"De 5 a 9 anos";615;592;1207
"De 10 a 14 anos";564;533;1097
"De 15 a 19 anos";536;482;1018
"De 20 a 24 anos";448;410;858
"De 25 a 29 anos";349;343;692
"De 30 a 34 anos";312;302;614
"De 35 a 39 anos";289;261;550
"De 40 a 44 anos";243;211;454
"De 45 a 49 anos";188;164;352
"De 50 a 54 anos";149;129;278
"De 55 a 59 anos";125;114;239
"De 60 a 64 anos";121;101;222
"De 65 a 69 anos";94;73;167
"De 70 a 74 anos";67;53;120
"De 75 a 79 anos";49;34;83
"De 80 anos ou mais";37;28;65
"Total";4807;4438;9245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

