 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500795 Tacuru
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;611;1229
"De 5 a 9 anos";612;581;1193
"De 10 a 14 anos";560;538;1098
"De 15 a 19 anos";551;481;1032
"De 20 a 24 anos";429;395;824
"De 25 a 29 anos";338;336;674
"De 30 a 34 anos";311;294;605
"De 35 a 39 anos";283;251;534
"De 40 a 44 anos";233;202;435
"De 45 a 49 anos";180;156;336
"De 50 a 54 anos";145;124;269
"De 55 a 59 anos";121;114;235
"De 60 a 64 anos";123;99;222
"De 65 a 69 anos";87;68;155
"De 70 a 74 anos";67;52;119
"De 75 a 79 anos";47;31;78
"De 80 anos ou mais";34;26;60
"Total";4739;4359;9098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

