 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210540 Itapecuru Mirim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3202;3067;6269
"De 5 a 9 anos";3425;3195;6620
"De 10 a 14 anos";3400;3274;6674
"De 15 a 19 anos";3509;3482;6991
"De 20 a 24 anos";3072;3172;6244
"De 25 a 29 anos";2979;3015;5994
"De 30 a 34 anos";2592;2702;5294
"De 35 a 39 anos";2239;2308;4547
"De 40 a 44 anos";1796;1868;3664
"De 45 a 49 anos";1536;1616;3152
"De 50 a 54 anos";1314;1370;2684
"De 55 a 59 anos";1160;1212;2372
"De 60 a 64 anos";915;994;1909
"De 65 a 69 anos";731;728;1459
"De 70 a 74 anos";516;532;1048
"De 75 a 79 anos";355;422;777
"De 80 anos ou mais";417;503;920
"Total";33158;33460;66618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

