 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432253 Vale do Sol
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;314;619
"De 5 a 9 anos";439;430;869
"De 10 a 14 anos";482;462;944
"De 15 a 19 anos";479;457;936
"De 20 a 24 anos";420;428;848
"De 25 a 29 anos";445;407;852
"De 30 a 34 anos";438;390;828
"De 35 a 39 anos";459;403;862
"De 40 a 44 anos";436;364;800
"De 45 a 49 anos";412;341;753
"De 50 a 54 anos";344;333;677
"De 55 a 59 anos";303;316;619
"De 60 a 64 anos";254;251;505
"De 65 a 69 anos";193;198;391
"De 70 a 74 anos";119;162;281
"De 75 a 79 anos";83;119;202
"De 80 anos ou mais";79;158;237
"Total";5690;5533;11223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

