 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240280 Coronel Ezequiel
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;211;443
"De 5 a 9 anos";237;224;461
"De 10 a 14 anos";249;259;508
"De 15 a 19 anos";279;248;527
"De 20 a 24 anos";272;232;504
"De 25 a 29 anos";262;225;487
"De 30 a 34 anos";213;177;390
"De 35 a 39 anos";175;170;345
"De 40 a 44 anos";160;169;329
"De 45 a 49 anos";144;155;299
"De 50 a 54 anos";112;123;235
"De 55 a 59 anos";96;101;197
"De 60 a 64 anos";92;107;199
"De 65 a 69 anos";88;95;183
"De 70 a 74 anos";69;77;146
"De 75 a 79 anos";53;58;111
"De 80 anos ou mais";80;76;156
"Total";2813;2707;5520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

