 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251000 Nazarezinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;250;512
"De 5 a 9 anos";244;238;482
"De 10 a 14 anos";277;273;550
"De 15 a 19 anos";289;293;582
"De 20 a 24 anos";272;285;557
"De 25 a 29 anos";272;275;547
"De 30 a 34 anos";279;273;552
"De 35 a 39 anos";293;280;573
"De 40 a 44 anos";262;255;517
"De 45 a 49 anos";206;229;435
"De 50 a 54 anos";200;208;408
"De 55 a 59 anos";182;176;358
"De 60 a 64 anos";148;165;313
"De 65 a 69 anos";147;153;300
"De 70 a 74 anos";118;126;244
"De 75 a 79 anos";85;86;171
"De 80 anos ou mais";92;119;211
"Total";3628;3684;7312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

