 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412660 Siqueira Campos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;732;1445
"De 5 a 9 anos";757;769;1526
"De 10 a 14 anos";763;730;1493
"De 15 a 19 anos";809;750;1559
"De 20 a 24 anos";755;731;1486
"De 25 a 29 anos";636;677;1313
"De 30 a 34 anos";618;639;1257
"De 35 a 39 anos";616;616;1232
"De 40 a 44 anos";579;592;1171
"De 45 a 49 anos";515;502;1017
"De 50 a 54 anos";403;415;818
"De 55 a 59 anos";326;368;694
"De 60 a 64 anos";289;315;604
"De 65 a 69 anos";246;257;503
"De 70 a 74 anos";181;186;367
"De 75 a 79 anos";136;136;272
"De 80 anos ou mais";89;99;188
"Total";8431;8514;16945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

