 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412660 Siqueira Campos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";653;583;1236
"De 5 a 9 anos";678;605;1283
"De 10 a 14 anos";794;770;1564
"De 15 a 19 anos";833;796;1629
"De 20 a 24 anos";787;769;1556
"De 25 a 29 anos";758;762;1520
"De 30 a 34 anos";761;771;1532
"De 35 a 39 anos";694;765;1459
"De 40 a 44 anos";679;717;1396
"De 45 a 49 anos";653;660;1313
"De 50 a 54 anos";593;608;1201
"De 55 a 59 anos";508;507;1015
"De 60 a 64 anos";389;414;803
"De 65 a 69 anos";295;330;625
"De 70 a 74 anos";239;257;496
"De 75 a 79 anos";179;181;360
"De 80 anos ou mais";150;160;310
"Total";9643;9655;19298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

